id,value,feed_id,created_at,lat,lon,ele
0F6EF20Z9QBHXPPPSAPK0MFBK5,204.1,2409789,2022-12-19 08:04:27 UTC,,,
0F6EF2A6XBVFFFNRF9ACB1XRPE,204.1,2409789,2022-12-19 08:04:58 UTC,,,
0F6EF2KAZYMEATKCHR1ENGHBT0,204.1,2409789,2022-12-19 08:05:27 UTC,,,
0F6EF2WG862DZFDJXXCDDZDJVB,204.1,2409789,2022-12-19 08:05:58 UTC,,,
0F6EF35K8YXJZ761CYQ08Q22KB,204.1,2409789,2022-12-19 08:06:27 UTC,,,
0F6EF3EQTMM96RSHB44XF67E3N,204.1,2409789,2022-12-19 08:06:57 UTC,,,
0F6EF3QV56M8VN2PVJ8AR4PHZK,204.1,2409789,2022-12-19 08:07:27 UTC,,,
0F6EF41F023B5AE5RG8FZXDJPG,204.1,2409789,2022-12-19 08:07:59 UTC,,,
0F6EF4AHSKJAX4DT48YE8P9EDP,168.5,2409789,2022-12-19 08:08:28 UTC,,,
0F6EF4KKTAZTK4PE9XM1EKX1BW,168.5,2409789,2022-12-19 08:08:58 UTC,,,
0F6EF4WNP5XHYE9R47PN3VPX13,168.5,2409789,2022-12-19 08:09:28 UTC,,,
0F6EF55WG0TWM3MHJFVZDSM1CD,168.5,2409789,2022-12-19 08:09:58 UTC,,,
0F6EF5F07E2HJKJ28V50WJ9J20,168.5,2409789,2022-12-19 08:10:28 UTC,,,
0F6EF5R308MNWBTXJHPS83633E,168.5,2409789,2022-12-19 08:10:58 UTC,,,
0F6EF616PNXYNNWVYKFYM72P47,168.5,2409789,2022-12-19 08:11:27 UTC,,,
0F6EF6ADE62GQRPJDDRK9QVMS6,168.5,2409789,2022-12-19 08:11:58 UTC,,,
0F6EF6KFEKR12ZQSD2Z0QQW3P5,168.5,2409789,2022-12-19 08:12:27 UTC,,,
0F6EF6WKV2VVG7YS60TDS8ETJ2,168.5,2409789,2022-12-19 08:12:57 UTC,,,
0F6EF75PB3HRWDMMGR8J5XBRMP,152.1,2409789,2022-12-19 08:13:27 UTC,,,
0F6EF7EX0J5G9EMGXZN45Q5YHP,152.1,2409789,2022-12-19 08:13:57 UTC,,,
0F6EF7QZ7WTK28S844926BY0ZW,152.1,2409789,2022-12-19 08:14:27 UTC,,,
0F6EF818H25E0XPD47D8XCE4AY,152.1,2409789,2022-12-19 08:14:57 UTC,,,
0F6EF8AAG738CARRDDZRWM80S4,152.1,2409789,2022-12-19 08:15:27 UTC,,,
0F6EF8KHK03ESB2JFCN7C76DB3,152.1,2409789,2022-12-19 08:15:57 UTC,,,
0F6EF8WJN1P0J8AP5VPQSMH3YN,152.1,2409789,2022-12-19 08:16:27 UTC,,,
0F6EF95RPYD9S73PYV48R3E1NK,152.1,2409789,2022-12-19 08:16:57 UTC,,,
0F6EF9EV6J8T7XT69QGTH1C5KM,152.1,2409789,2022-12-19 08:17:27 UTC,,,
0F6EF9R2K3NJWSFFW8T2R6GHZP,152.1,2409789,2022-12-19 08:17:57 UTC,,,
0F6EFA1471WMB7317Y0W71CT72,127.4,2409789,2022-12-19 08:18:27 UTC,,,
0F6EFAAKMKNSSDWQJTJCJH8ZC2,127.4,2409789,2022-12-19 08:18:58 UTC,,,
0F6EFAKP52DCKHN3FNRZXWPFJ5,127.4,2409789,2022-12-19 08:19:27 UTC,,,
0F6EFAWVQXWZNYG6RJG0TXHS31,127.4,2409789,2022-12-19 08:19:58 UTC,,,
0F6EFB5ZCK4GBW7SK45YR69N9V,127.4,2409789,2022-12-19 08:20:27 UTC,,,
0F6EFBF4AYQ8GDH04P4ZE230CB,127.4,2409789,2022-12-19 08:20:57 UTC,,,
0F6EFBR6PSGJY6QD8GQX2NXSFF,127.4,2409789,2022-12-19 08:21:27 UTC,,,
0F6EFC1CQP7T4BTDH9EBTYXFF6,127.4,2409789,2022-12-19 08:21:57 UTC,,,
0F6EFCAFTB3VHVTWQNWSY5BE1T,127.4,2409789,2022-12-19 08:22:27 UTC,,,
0F6EFCKPX0YPW1JJZ19071ARZC,127.4,2409789,2022-12-19 08:22:57 UTC,,,
0F6EFCWS05H04Q0G23H9NEG7MN,108.1,2409789,2022-12-19 08:23:27 UTC,,,
0F6EFD5YX4TPXC2J3J7Z36SSNP,108.1,2409789,2022-12-19 08:23:57 UTC,,,
0F6EFDF0PBHWWG69HPS1VWB8GR,108.1,2409789,2022-12-19 08:24:27 UTC,,,
0F6EFDR7N5N6VBTB3F0VMHDKNK,108.1,2409789,2022-12-19 08:24:57 UTC,,,
0F6EFE1BQER4EATJ6R4QKFSZB4,108.1,2409789,2022-12-19 08:25:27 UTC,,,
0F6EFEAN9JK3KRKBDK7HE4NKWM,108.1,2409789,2022-12-19 08:25:57 UTC,,,
0F6EFEKRN24F97GBBGNBCNBY1B,108.1,2409789,2022-12-19 08:26:27 UTC,,,
0F6EFEWZ6WTD2Z1N0P2YQXJPCH,108.1,2409789,2022-12-19 08:26:57 UTC,,,
0F6EFF61VMKXC31FAAM224CDRN,108.1,2409789,2022-12-19 08:27:27 UTC,,,
0F6EFFF9EKXXRRGRDGKQ3D3NNE,108.1,2409789,2022-12-19 08:27:57 UTC,,,
0F6EFFRCFW4QGTGACE64CFX9VK,91.3,2409789,2022-12-19 08:28:27 UTC,,,
0F6EFG1K07972YF9575PWYH5TT,91.3,2409789,2022-12-19 08:28:57 UTC,,,
0F6EFGCEVFSGAHB6DZQ3AYK31M,91.3,2409789,2022-12-19 08:29:33 UTC,,,
0F6EFGNHPTTDWDW5HW1D2ZY6NB,91.3,2409789,2022-12-19 08:30:03 UTC,,,
0F6EFGYN9PF3PH3MBAGCWWQPBS,91.3,2409789,2022-12-19 08:30:33 UTC,,,
0F6EFH7Q3JE4Z1WY8SN91XKH7N,91.3,2409789,2022-12-19 08:31:02 UTC,,,
0F6EFHGS1BMRTJV8PBA7T16RYG,91.3,2409789,2022-12-19 08:31:32 UTC,,,
0F6EFHSTZSQM9NT8956DF4VBD2,91.3,2409789,2022-12-19 08:32:02 UTC,,,
0F6EFJ2ZG39M757PDQ3AVRKP4Q,91.3,2409789,2022-12-19 08:32:32 UTC,,,
0F6EFJC0WHEG3PF2B426M0B7MF,91.3,2409789,2022-12-19 08:33:01 UTC,,,
0F6EFJN3GHB7X1911Y2HKB8BPC,78.3,2409789,2022-12-19 08:33:31 UTC,,,
0F6EFJY53KA97VXSY14VNWKQ8W,78.3,2409789,2022-12-19 08:34:01 UTC,,,
0F6EFK777XW80Y0WHZM1WFAD1Y,78.3,2409789,2022-12-19 08:34:30 UTC,,,
0F6EFKG94ASHVVS75Z5X7NYQ8X,78.3,2409789,2022-12-19 08:35:00 UTC,,,
0F6EFKSBY65213VKBZPBNDV451,78.3,2409789,2022-12-19 08:35:30 UTC,,,
0F6EFM2EN9TTFQZQVEPS4W0AY7,78.3,2409789,2022-12-19 08:36:00 UTC,,,
0F6EFMBGS9CXB278YENW3ZPVSS,78.3,2409789,2022-12-19 08:36:29 UTC,,,
0F6EFMMMX7JM5016RWN2QW5SP3,78.3,2409789,2022-12-19 08:36:59 UTC,,,
0F6EFMXR0HA5KP6Q646DCFAGR8,78.3,2409789,2022-12-19 08:37:29 UTC,,,
0F6EFN9WBPSXESZNY3VBE40TJJ,78.3,2409789,2022-12-19 08:38:09 UTC,,,
0F6EFNJYV7ZDVV8CZ2FGMBQWH7,69.5,2409789,2022-12-19 08:38:39 UTC,,,
0F6EFNW2F7YYD23BRZRPZC2TR8,69.5,2409789,2022-12-19 08:39:08 UTC,,,
0F6EFP54EXTMMH4C1PYFT4EMNG,69.5,2409789,2022-12-19 08:39:38 UTC,,,
0F6EFPE76E3B3DECQSD7R0ACRD,69.5,2409789,2022-12-19 08:40:08 UTC,,,
0F6EFPQ8GT58HMY09WBQ7MDQAC,69.5,2409789,2022-12-19 08:40:37 UTC,,,
0F6EFQ0ABKR8C2CQKPHW97V75V,69.5,2409789,2022-12-19 08:41:07 UTC,,,
0F6EFQ9D3EXWX73HBHSWN8Y7K0,69.5,2409789,2022-12-19 08:41:37 UTC,,,
0F6EFQJGPEJ796FXXWKR1FJXWC,69.5,2409789,2022-12-19 08:42:07 UTC,,,
0F6EFQVJPDB2QSTFC8SD2MMM0X,69.5,2409789,2022-12-19 08:42:36 UTC,,,
0F6EFR4NSPPSHEJQSPKJKQYPZ6,69.5,2409789,2022-12-19 08:43:06 UTC,,,
0F6EFRDR1EZ5D82M70K2TWBY40,60.9,2409789,2022-12-19 08:43:36 UTC,,,
0F6EFRPV836F48FV677S7BV8K1,60.9,2409789,2022-12-19 08:44:06 UTC,,,
0F6EFRZXWYVYGKBCFSKEEFTEM9,60.9,2409789,2022-12-19 08:44:36 UTC,,,
0F6EFSB37A1XE6ZS764NA7JGN9,60.9,2409789,2022-12-19 08:45:12 UTC,,,
0F6EFSM76DFKKXRVBCJFFQNAZ2,60.9,2409789,2022-12-19 08:45:42 UTC,,,
0F6EFSX9ETA0Y376H889XJ2JX8,60.9,2409789,2022-12-19 08:46:12 UTC,,,
0F6EFT6C44GTD0GHKJ1W6PBEEM,60.9,2409789,2022-12-19 08:46:42 UTC,,,
0F6EFTH1HT17QHJZVS1R74GXEV,60.9,2409789,2022-12-19 08:47:17 UTC,,,
0F6EFTVP4V8JSRTSG98W1XH1QG,60.9,2409789,2022-12-19 08:47:51 UTC,,,
0F6EFV4VF8F63M132QK2KFMY7Y,54.9,2409789,2022-12-19 08:48:21 UTC,,,
0F6EFVDXNDRR7YBTARWWXJVZSS,54.9,2409789,2022-12-19 08:48:51 UTC,,,
0F6EFVRKRVRJCPGZSZ57PE4VE8,54.9,2409789,2022-12-19 08:49:26 UTC,,,
0F6EFW1XEFMEZHBNB3MBB7B7D5,54.9,2409789,2022-12-19 08:49:57 UTC,,,
0F6EFWAZQMDHQ4T8C24CMFFEGB,54.9,2409789,2022-12-19 08:50:26 UTC,,,
0F6EFWM5K2QV71PDWHQR3EMGSF,54.9,2409789,2022-12-19 08:50:57 UTC,,,
0F6EFWX8FSTGZHJRRJPSJKZ535,54.9,2409789,2022-12-19 08:51:26 UTC,,,
0F6EFX6CH8493E685HWT4MJQPQ,54.9,2409789,2022-12-19 08:51:56 UTC,,,
0F6EFXFGH04X1WF6K5QEV9GJ06,54.9,2409789,2022-12-19 08:52:26 UTC,,,
0F6EFXRYHTM41K7G3FBPF0Q1YX,54.9,2409789,2022-12-19 08:52:57 UTC,,,
0F6EFY226K0QQ5MW9H3A8D6A1G,49.6,2409789,2022-12-19 08:53:27 UTC,,,
0F6F1YKDRWZ45K5EB2GQFGJF54,3.6,2409789,2022-12-20 01:41:02 UTC,,,
0F6F2RC7VABXD8G7PW02QN9DAA,137.0,2409789,2022-12-20 02:26:05 UTC,,,
0F6F2RNA3SBPRX5C74TXRMJGFB,137.0,2409789,2022-12-20 02:26:34 UTC,,,
0F6F2RYEWV549EF87XZB1ESNZR,137.0,2409789,2022-12-20 02:27:04 UTC,,,
0F6F2S7HS79SMZZXDD1NA6WC32,137.0,2409789,2022-12-20 02:27:34 UTC,,,
0F6F2SGMAMYRM5Q7WP3Q8ZEF9W,137.0,2409789,2022-12-20 02:28:04 UTC,,,
0F6F2ST22N47KXR5W472FC653K,137.0,2409789,2022-12-20 02:28:35 UTC,,,
0F6F2T34JW9QZFQH1R0C17RGGV,137.0,2409789,2022-12-20 02:29:04 UTC,,,
0F6F2TC5GK108D5QZXWW1MY9P7,137.0,2409789,2022-12-20 02:29:34 UTC,,,
0F6F2TNA7FGFJ6ZHB5GV1CDW5P,137.0,2409789,2022-12-20 02:30:04 UTC,,,
0F6F2TYENC7BDRCWS1CQX8GGD3,137.0,2409789,2022-12-20 02:30:34 UTC,,,
0F6F2V7GG9BQ987NTYCRTM50C6,120.4,2409789,2022-12-20 02:31:04 UTC,,,
0F6F2VGMS3BWE6C3Y6YH62AZ3R,120.4,2409789,2022-12-20 02:31:34 UTC,,,
0F6F2VSQ62AS9F60XXJER0PNRH,120.4,2409789,2022-12-20 02:32:03 UTC,,,
0F6F2W2T13X03AZT00TBV99XN3,120.4,2409789,2022-12-20 02:32:33 UTC,,,
0F6F2WBVNTCPCD115EZ6ZFF5V6,120.4,2409789,2022-12-20 02:33:03 UTC,,,
0F6F2WMY94WT55BAHHENCYYDMP,120.4,2409789,2022-12-20 02:33:32 UTC,,,
0F6F2WY1FHZQMKA7C96BQC758E,120.4,2409789,2022-12-20 02:34:02 UTC,,,
0F6F2X73JS7RRWNTJVGB1MV1FG,120.4,2409789,2022-12-20 02:34:32 UTC,,,
0F6F2XG61CV3TF4FCZW6KVFN7F,120.4,2409789,2022-12-20 02:35:02 UTC,,,
0F6F2XS7X742CPXBYTXZSH464J,120.4,2409789,2022-12-20 02:35:31 UTC,,,
0F6F2Y2A58G25C9QSNJQ5M82DK,118.5,2409789,2022-12-20 02:36:01 UTC,,,
0F6F2YBD4AQ0F8BTGN3N2M27D6,118.5,2409789,2022-12-20 02:36:31 UTC,,,
0F6F2YME11PTSCSPN3AWV0NGH5,118.5,2409789,2022-12-20 02:37:01 UTC,,,
0F6F2YXDS40H6TNDT2BWETEF24,118.5,2409789,2022-12-20 02:37:30 UTC,,,
0F6F2Z6FFJFV02W2Z6269P37XW,118.5,2409789,2022-12-20 02:38:00 UTC,,,
0F6F2ZFHV52KGMWVGX2MV9J2BR,118.5,2409789,2022-12-20 02:38:29 UTC,,,
0F6F2ZRMXARQKRJP9ZGVVJJMYF,118.5,2409789,2022-12-20 02:38:59 UTC,,,
0F6F301TBCYMRKY6H87JZSXX5J,118.5,2409789,2022-12-20 02:39:29 UTC,,,
0F6F30BFV76FVZ4DM1GYZE0ES1,118.5,2409789,2022-12-20 02:40:01 UTC,,,
0F6F30MQ8TX34M59SRRAD2J03F,118.5,2409789,2022-12-20 02:40:31 UTC,,,
0F6F30XR3A04BE84XG9R9PSAK1,114.2,2409789,2022-12-20 02:41:01 UTC,,,
0F6F316SZZ5BGT03RAMTC84ZDZ,114.2,2409789,2022-12-20 02:41:30 UTC,,,
0F6F31FW43VGHB37Y9TYS29K9Q,114.2,2409789,2022-12-20 02:42:00 UTC,,,
0F6F31RYPFWGWS5R4W6K0V9XGS,114.2,2409789,2022-12-20 02:42:30 UTC,,,
0F6F3222N1VM1DSESM51RRATHW,114.2,2409789,2022-12-20 02:43:00 UTC,,,
0F6F32B92444Y827ZSF6HEK556,114.2,2409789,2022-12-20 02:43:30 UTC,,,
0F6F32MBX2JNY9WJGKS1CGE1QG,114.2,2409789,2022-12-20 02:44:00 UTC,,,
0F6F32XE24XNJDN693Y4EFQXZ7,114.2,2409789,2022-12-20 02:44:29 UTC,,,
0F6F3YHBQKS0V7QZXNQN5BYKHE,101.6,2409789,2022-12-20 03:32:46 UTC,,,
0F6F3YTE4MHRRPF0F9MVYESVDX,101.6,2409789,2022-12-20 03:33:16 UTC,,,
0F6F3Z3FF5434FSJ190MJYFJSQ,101.6,2409789,2022-12-20 03:33:45 UTC,,,
0F6F3ZCK41872HSP9NM7TJA1XA,101.6,2409789,2022-12-20 03:34:15 UTC,,,
0F6F3ZNMAY0938BWQNC8SRZP34,101.6,2409789,2022-12-20 03:34:45 UTC,,,
0F6F3ZYQYDYF9SQ29NGTDRYRA3,101.6,2409789,2022-12-20 03:35:15 UTC,,,
0F6F407QCRRCH7279921BFW436,101.6,2409789,2022-12-20 03:35:44 UTC,,,
0F6F40GRN7D0A1N8CBFEQ8BD81,79.2,2409789,2022-12-20 03:36:14 UTC,,,
0F6F40STTY9DVMY1RCNQGDKXT3,79.2,2409789,2022-12-20 03:36:43 UTC,,,
0F6F412VC75HVQQKQQT46DPERC,79.2,2409789,2022-12-20 03:37:13 UTC,,,
0F6F41BXQ7P7RPJY788V3B0V1V,79.2,2409789,2022-12-20 03:37:43 UTC,,,
0F6F41MYRZ8EA05FHVXJPJE181,79.2,2409789,2022-12-20 03:38:12 UTC,,,
0F6F41XZG01KWY68BCPGTZZ6DA,79.2,2409789,2022-12-20 03:38:42 UTC,,,
0F6F42734T7J56E8FGECC07VX2,79.2,2409789,2022-12-20 03:39:12 UTC,,,
0F6F42G46EKF4HNWVDBWZVNB79,79.2,2409789,2022-12-20 03:39:41 UTC,,,
0F6F42S4M5XK4PXS9FCZXMRXWP,79.2,2409789,2022-12-20 03:40:11 UTC,,,
0F6F4326HXKWXGDZKEWQ9ERH0W,79.2,2409789,2022-12-20 03:40:40 UTC,,,
0F6F43B8434YEAN5J1TTRTPG2X,67.7,2409789,2022-12-20 03:41:10 UTC,,,
0F6F43M8YQF9T7ZB45AYB0D0T5,67.7,2409789,2022-12-20 03:41:40 UTC,,,
0F6F43XK8A0E49XHCMF8G4M32M,67.7,2409789,2022-12-20 03:42:10 UTC,,,
0F6F446NZVYYSYRZP45NW9GQKK,67.7,2409789,2022-12-20 03:42:40 UTC,,,
0F6F44FPTK2D5B6H60AN9CWJ1S,67.7,2409789,2022-12-20 03:43:10 UTC,,,
0F6F44RSA2E7VYNJR1HHYN9DZF,67.7,2409789,2022-12-20 03:43:39 UTC,,,
0F6F451VJJFPJVH7D54CW7RN0D,67.7,2409789,2022-12-20 03:44:09 UTC,,,
0F6F45AXBWMZ92PYKBBXYV1JCG,67.7,2409789,2022-12-20 03:44:39 UTC,,,
0F6F45M1APGP5ANJ7D3TH53SGM,67.7,2409789,2022-12-20 03:45:09 UTC,,,
0F6F45X4989RYMBE9P3TB8ZRYF,67.7,2409789,2022-12-20 03:45:38 UTC,,,
0F6F4665KD6YKP4MECR0WPNNWS,61.3,2409789,2022-12-20 03:46:08 UTC,,,
0F6F46F9CX57S0JP606534PTAC,61.3,2409789,2022-12-20 03:46:38 UTC,,,
0F6F46RD6TGVCP54W4T86D1C6V,61.3,2409789,2022-12-20 03:47:08 UTC,,,
0F6F471EJTDJG7TRR24HK5SDZ4,61.3,2409789,2022-12-20 03:47:37 UTC,,,
0F6F47AGQJ06VVY9SSXF9PTYYC,61.3,2409789,2022-12-20 03:48:07 UTC,,,
0F6F47KKTJMB9AN9A0E7590Z0Y,61.3,2409789,2022-12-20 03:48:37 UTC,,,
0F6F47WNKJSWJ49MPZBY1D258S,61.3,2409789,2022-12-20 03:49:07 UTC,,,
0F6F485QHTHE5CV1SP9S5F4AVG,61.3,2409789,2022-12-20 03:49:36 UTC,,,
0F6F48ESBDX7GMG0F4NAH8Y5TB,61.3,2409789,2022-12-20 03:50:06 UTC,,,
0F6F48QV4N09WEY90TEH55HDXG,61.3,2409789,2022-12-20 03:50:36 UTC,,,
0F6F490V8TAJ0RE3WNVW09EKC4,58.2,2409789,2022-12-20 03:51:05 UTC,,,
0F6F499X93VFY1SD48621ZB8PY,58.2,2409789,2022-12-20 03:51:35 UTC,,,
0F6F49JZ31421BW49N9Z3254X3,58.2,2409789,2022-12-20 03:52:05 UTC,,,
0F6F49VZNF3W16JV2ABKYBFJP3,58.2,2409789,2022-12-20 03:52:34 UTC,,,
0F6F4A5136CTPHB384XW9HZ8DG,58.2,2409789,2022-12-20 03:53:04 UTC,,,
0F6F4AE2A7JMKV07WN06WAPDNY,58.2,2409789,2022-12-20 03:53:33 UTC,,,
0F6F4AQ2NZQ39A8QR437AM2QYT,58.2,2409789,2022-12-20 03:54:03 UTC,,,
0F6F4B037W5HFJJAG1AT9BXEQJ,58.2,2409789,2022-12-20 03:54:32 UTC,,,
0F6F4B95J7B3T1SKEZFB0T4SK8,58.2,2409789,2022-12-20 03:55:02 UTC,,,
0F6F4BJ7MN0Y6Q255A1FGN1M93,58.2,2409789,2022-12-20 03:55:32 UTC,,,
0F6F4BVCKEEC43DJB2S0BXB99E,58.2,2409789,2022-12-20 03:56:02 UTC,,,
0F6F4C4FGB4HSTBGMJ8DQ56VHQ,236.6,2409789,2022-12-20 03:56:32 UTC,,,
0F6F4CDHMNSQKWNPSTD6XNA1ZY,236.6,2409789,2022-12-20 03:57:01 UTC,,,
0F6F4CPJC5G89HSHR7086X6CMZ,236.6,2409789,2022-12-20 03:57:31 UTC,,,
0F6F4CZNB8163YT4G2APNTPSP3,236.6,2409789,2022-12-20 03:58:01 UTC,,,
0F6F4D8Q7KAS0X77GZ4EEZ3ZFE,236.6,2409789,2022-12-20 03:58:30 UTC,,,
0F6F4DHT8R4WRXQ90554HBTJN7,236.6,2409789,2022-12-20 03:59:00 UTC,,,
0F6F4DTWYZ61Z3XS083F6JN2E1,236.6,2409789,2022-12-20 03:59:30 UTC,,,
0F6F4E3X80CA170TZP7E2H39SW,236.6,2409789,2022-12-20 04:00:00 UTC,,,
0F6F4ED1DV4EGAACDSVDSAA1Z3,236.6,2409789,2022-12-20 04:00:29 UTC,,,
0F6F4EP50R22DQQ1DGXM9XE7H7,236.6,2409789,2022-12-20 04:00:59 UTC,,,
0F6F4EZ745NA6DVNJYYRGSH2BJ,177.7,2409789,2022-12-20 04:01:29 UTC,,,
0F6F4F88T7B4MP6AA1C08N2CSR,177.7,2409789,2022-12-20 04:01:59 UTC,,,
0F6F4FHAJPFZ026PAH2SEXGEPY,177.7,2409789,2022-12-20 04:02:28 UTC,,,
0F6F4FTDD0J3XSM9SXSY8X2Y09,177.7,2409789,2022-12-20 04:02:58 UTC,,,
0F6F4G3EQPWT46Z9TPVG2JN1EW,177.7,2409789,2022-12-20 04:03:28 UTC,,,
0F6F4GCG1XC4ST4V6HPV1XMA28,177.7,2409789,2022-12-20 04:03:57 UTC,,,
0F6F4GNJJNRJ3XN0PPB5PKDK1F,177.7,2409789,2022-12-20 04:04:27 UTC,,,
0F6F4GYJHYZMTX7RQWQZBT4J1H,177.7,2409789,2022-12-20 04:04:57 UTC,,,
0F6F4H7MRNFTAB2MV5SBVM61D0,177.7,2409789,2022-12-20 04:05:26 UTC,,,
0F6F4HGRKHFXTFYPZCHNSK92RD,177.7,2409789,2022-12-20 04:05:56 UTC,,,
0F6F4HSSTH47DCPCA9VTEGRVS2,147.4,2409789,2022-12-20 04:06:26 UTC,,,
0F6F4J2X8A2BJHBFJ152X1Y3Y1,147.4,2409789,2022-12-20 04:06:56 UTC,,,
0F6F4JBZYQWTPEQ3HBAY2DE3P0,147.4,2409789,2022-12-20 04:07:25 UTC,,,
0F6F4JN156ZXBDMERZS2QT7QQ7,147.4,2409789,2022-12-20 04:07:55 UTC,,,
0F6F4JY44DNDVW7X880XGPJS9Q,147.4,2409789,2022-12-20 04:08:25 UTC,,,
0F6F4K76SYRDZY32XWDDG7RFTZ,147.4,2409789,2022-12-20 04:08:55 UTC,,,
0F6F4KG8N7GMNC0X5ARC08CKXE,147.4,2409789,2022-12-20 04:09:24 UTC,,,
0F6F4KSBYWTZQQW8EHNQKPSSMJ,147.4,2409789,2022-12-20 04:09:54 UTC,,,
0F6F4M2GKE8TMHYJWW8G8CCMC9,147.4,2409789,2022-12-20 04:10:24 UTC,,,
0F6F4MBH3BFKJA95X859BWN3W6,147.4,2409789,2022-12-20 04:10:54 UTC,,,
0F6F4MMK13DQNK78R7XVFQ9SVG,128.5,2409789,2022-12-20 04:11:23 UTC,,,
0F6F4MXN3DZK779C7CJ6TZ22BY,128.5,2409789,2022-12-20 04:11:53 UTC,,,
0F6F4N6PVCWGTSTRDDHNFCE7X7,128.5,2409789,2022-12-20 04:12:23 UTC,,,
0F6F4NFQG4JHTGQJSJ09DQV6GW,128.5,2409789,2022-12-20 04:12:52 UTC,,,
0F6F4NRRJQMDAVRN6AGS3BXVFQ,128.5,2409789,2022-12-20 04:13:22 UTC,,,
0F6F4P1SQS953DRAH4YNYG5G98,128.5,2409789,2022-12-20 04:13:51 UTC,,,
0F6F4PAVXM3GDD5915C72GW9BA,128.5,2409789,2022-12-20 04:14:21 UTC,,,
0F6F4PM0G03DYAW2C6N4NJ9QR1,128.5,2409789,2022-12-20 04:14:51 UTC,,,
0F6F4PX2QM7WGBTB0DGZBHPWEC,128.5,2409789,2022-12-20 04:15:21 UTC,,,
0F6F4Q64KJARPBWEH1J3GVDTCJ,128.5,2409789,2022-12-20 04:15:51 UTC,,,
0F6F4QF7SB7DF4G94KZ85VR9AB,108.5,2409789,2022-12-20 04:16:20 UTC,,,
0F6F4QRBV1G3VXPQ4JTZJWGQ3P,108.5,2409789,2022-12-20 04:16:50 UTC,,,
0F6F4R1DZR8A9Y8EGSH85FK5HG,108.5,2409789,2022-12-20 04:17:20 UTC,,,
0F6F4RAH101PCVCNN5WCEM6WYM,108.5,2409789,2022-12-20 04:17:50 UTC,,,
0F6F4RKJ49SARBVR4627SJ7SM3,108.5,2409789,2022-12-20 04:18:19 UTC,,,
0F6F4RWNVZ9CCSFQATRDDEKJW5,108.5,2409789,2022-12-20 04:18:49 UTC,,,
0F6F4S5SQ7GC02YJDN2TMJF6CF,108.5,2409789,2022-12-20 04:19:19 UTC,,,
0F6F4SF1FJR1AMKJJAWGY6PWQV,108.5,2409789,2022-12-20 04:19:49 UTC,,,
0F6F4SR3HBFWJHVNPHJKYER09Q,108.5,2409789,2022-12-20 04:20:19 UTC,,,
0F6F4T19RT7200P5X45G68BC5E,108.5,2409789,2022-12-20 04:20:49 UTC,,,
0F6F4TABKA9CPYB18WDX1NH8FB,95.8,2409789,2022-12-20 04:21:19 UTC,,,
0F6F4TKFABS6GJ38MEM7QQN3FY,95.8,2409789,2022-12-20 04:21:49 UTC,,,
0F6F4TWKXS8ZM42A949HNP2F3Q,95.8,2409789,2022-12-20 04:22:19 UTC,,,
0F6F4V5QMWAEBMPY3MSSK855ZV,95.8,2409789,2022-12-20 04:22:49 UTC,,,
0F6F4VETRH996N293667K8WA1M,95.8,2409789,2022-12-20 04:23:18 UTC,,,
0F6F4VR03199EK5KRR6J8BJPGY,95.8,2409789,2022-12-20 04:23:49 UTC,,,
0F6F4W120WYB0MKKKFGZTZQWXJ,95.8,2409789,2022-12-20 04:24:18 UTC,,,
0F6F4WA5METB9SYQBYR3KPV705,95.8,2409789,2022-12-20 04:24:48 UTC,,,
0F6F4WKBEV8MA2GN1AWYG8JCN2,95.8,2409789,2022-12-20 04:25:18 UTC,,,
0F6F4WWDT25QZBDH85XJPEXCQ8,95.8,2409789,2022-12-20 04:25:48 UTC,,,
0F6F4X5K60N5JKW3YT97SQ1C4N,81.1,2409789,2022-12-20 04:26:18 UTC,,,
0F6F4XESS4XZVVP82QTG75HD7A,81.1,2409789,2022-12-20 04:26:48 UTC,,,
0F6F4XR09ZNPC0DA5ZE2VQ5RX9,81.1,2409789,2022-12-20 04:27:18 UTC,,,
0F6F4Y18NAXH052XJVXZJ0R7KK,81.1,2409789,2022-12-20 04:27:49 UTC,,,
0F6F4YAH7J0AEGYNKSV743JHHE,81.1,2409789,2022-12-20 04:28:19 UTC,,,
0F6F4YKP0CZTJVFYYCW0P0GPHC,81.1,2409789,2022-12-20 04:28:49 UTC,,,
0F6F4YWVEW7PZY4HZDQZTVQECJ,81.1,2409789,2022-12-20 04:29:19 UTC,,,
0F6F4Z5ZH39XN357Z9GA175RT9,81.1,2409789,2022-12-20 04:29:49 UTC,,,
0F6F4ZF3SMP2W9X2B3CEN5RCEF,81.1,2409789,2022-12-20 04:30:19 UTC,,,
0F6F4ZR967S6C0450S8CGTAB6P,81.1,2409789,2022-12-20 04:30:49 UTC,,,
0F6F501FE3H7YQMW4TJ845MDCS,69.1,2409789,2022-12-20 04:31:19 UTC,,,
0F6F50AK7Y8ZPKEYZHKHM8X88G,69.1,2409789,2022-12-20 04:31:49 UTC,,,
0F6F50KRTKDP29PR6WVAX2AWD8,69.1,2409789,2022-12-20 04:32:19 UTC,,,
0F6F50WTTE215EP6KHKK68C1R0,69.1,2409789,2022-12-20 04:32:49 UTC,,,
0F6F515XWEXW4SJVPDAAV32AZZ,69.1,2409789,2022-12-20 04:33:18 UTC,,,
